"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,0,2,0,1,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,1,0,0,1,2,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,3,2,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,3,5,1,1,8,1,9,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,0,1,7,2,10,9,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,2,1,1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,6,1,2,4,1,9,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,1,0,1,1,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,1,2,4,2,4,7,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,2,2,3,1,7,4,"gebiRewfieSdtt17PTW6Zg"
2,0,0,1,2,1,1,1,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,0,1,4,0,10,11,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,3,1,1,1,3,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,1,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,2,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,1,0,1,1,1,2,6,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,2,2,2,2,7,5,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,6,2,3,7,2,8,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,4,0,9,7,"gebiRewfieSdtt17PTW6Zg"
1,6,3,1,4,1,5,4,4,10,7,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,6,2,0,5,5,7,7,"gebiRewfieSdtt17PTW6Zg"
0,4,4,1,2,1,1,2,4,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,4,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,2,0,2,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,0,4,6,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,1,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,2,0,1,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,2,0,3,2,4,10,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,2,8,0,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,5,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,0,1,0,0,6,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,0,3,2,0,4,0,0,6,2,-5,"gebiRewfieSdtt17PTW6Zg"
3,9,2,1,9,2,3,7,5,15,11,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
1,6,2,1,4,1,3,4,2,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,0,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
3,6,3,1,5,3,2,4,7,9,0,"gebiRewfieSdtt17PTW6Zg"
5,10,3,4,12,4,8,12,8,19,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,1,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,2,2,2,2,3,4,1,"gebiRewfieSdtt17PTW6Zg"
1,6,4,3,5,1,3,7,4,9,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,1,3,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,7,0,1,8,3,3,9,4,14,10,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,3,2,5,3,5,6,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,1,0,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,0,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,1,1,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
