"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,0,2,1,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,4,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,0,2,7,1,9,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,2,1,2,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,1,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,2,1,2,2,4,5,1,"gebiRewfieSdtt17PTW6Zg"
5,14,6,7,16,8,10,12,13,25,12,"gebiRewfieSdtt17PTW6Zg"
2,8,1,1,10,1,4,7,3,13,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,0,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,4,0,8,8,"gebiRewfieSdtt17PTW6Zg"
4,8,4,3,11,4,7,11,12,21,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,1,3,3,4,7,"gebiRewfieSdtt17PTW6Zg"
4,4,1,2,1,3,1,1,6,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,0,0,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,0,2,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,5,0,1,5,1,8,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
2,9,1,2,7,2,3,12,4,14,14,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,7,2,3,4,2,1,3,3,9,7,"gebiRewfieSdtt17PTW6Zg"
0,7,0,2,6,4,2,6,4,10,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,2,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
3,3,2,5,4,5,3,5,5,10,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,3,1,8,9,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,0,3,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,9,0,3,10,2,16,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,5,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,2,1,3,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,3,6,3,8,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,1,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,1,2,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,1,3,1,12,10,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,6,2,4,4,6,9,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,2,2,4,1,7,8,"gebiRewfieSdtt17PTW6Zg"
2,2,4,1,3,2,1,5,5,9,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,2,1,6,0,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,2,2,6,0,10,8,"gebiRewfieSdtt17PTW6Zg"
1,7,3,1,7,1,2,6,3,11,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,2,0,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,2,0,1,3,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,7,0,2,8,0,12,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,5,0,2,6,0,10,6,"gebiRewfieSdtt17PTW6Zg"
3,5,3,4,3,7,3,7,11,10,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
6,3,4,6,2,5,2,6,6,7,-4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,2,1,3,2,3,4,"gebiRewfieSdtt17PTW6Zg"
2,9,2,2,9,3,2,7,4,13,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,0,5,1,9,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,1,3,10,3,12,5,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,6,2,4,7,3,15,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,2,2,6,2,12,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,3,2,8,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,2,2,2,2,8,4,"gebiRewfieSdtt17PTW6Zg"
3,6,2,1,5,3,2,3,6,15,14,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,6,3,1,6,2,8,9,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,1,3,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
2,5,3,2,6,3,2,4,2,12,13,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
6,6,3,6,3,7,4,3,12,15,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,1,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,0,5,8,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,1,2,1,2,5,2,-6,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,3,2,1,3,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,0,1,6,1,13,11,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,7,2,3,7,2,13,14,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,0,0,1,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,2,1,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,10,0,2,8,1,16,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,0,3,4,"gebiRewfieSdtt17PTW6Zg"
5,2,4,4,1,4,0,4,5,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,2,0,7,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,4,3,"gebiRewfieSdtt17PTW6Zg"
2,7,1,1,10,4,5,10,5,12,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,3,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,2,4,2,1,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,2,2,1,5,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
3,5,2,2,3,4,3,4,5,10,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,1,0,1,4,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,2,1,2,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,2,2,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,3,1,3,2,6,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,1,2,6,2,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,0,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,2,6,1,8,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,2,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,2,0,2,2,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,2,5,1,8,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,1,5,8,"gebiRewfieSdtt17PTW6Zg"
2,3,2,0,4,3,1,4,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,6,0,0,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,3,1,2,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,0,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,2,4,1,2,10,5,2,"gebiRewfieSdtt17PTW6Zg"
4,2,0,2,3,2,1,3,3,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,0,4,0,7,5,"gebiRewfieSdtt17PTW6Zg"
3,9,2,2,7,2,3,9,5,16,17,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,0,3,5,0,9,12,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,7,2,10,8,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,11,1,4,7,1,13,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
3,6,5,2,6,4,3,6,4,12,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,0,0,2,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,0,1,1,2,1,0,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,3,3,1,3,4,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,2,1,1,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,2,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
4,5,0,3,6,5,4,5,5,11,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,5,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,3,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,1,0,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,2,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,3,1,1,3,2,5,10,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,3,3,3,4,3,6,11,"gebiRewfieSdtt17PTW6Zg"
3,3,0,0,6,2,1,7,4,12,12,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,2,1,2,3,5,1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,7,1,3,3,3,11,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,1,1,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,10,2,3,13,3,18,14,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,2,1,1,1,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,6,1,1,5,0,8,12,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,1,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,0,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,1,3,2,1,8,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,3,1,6,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,0,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,0,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,2,0,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,3,0,1,3,1,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,5,2,0,5,2,12,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,0,2,9,0,10,11,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,5,5,2,7,5,10,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,9,1,1,9,0,4,10,3,18,13,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,0,5,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,2,0,0,3,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,1,2,6,1,9,10,"gebiRewfieSdtt17PTW6Zg"
2,3,2,3,3,3,0,2,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,1,4,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,4,1,3,2,2,9,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,5,1,1,7,2,11,8,"gebiRewfieSdtt17PTW6Zg"
1,10,1,2,11,1,3,11,3,18,20,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,2,2,2,1,4,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,1,4,0,10,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,3,3,2,1,4,8,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,4,3,4,2,4,3,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,4,0,7,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,3,3,4,3,9,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,2,0,4,1,8,8,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,3,1,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
4,2,2,3,5,4,1,3,5,5,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,2,2,2,1,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,1,4,5,1,12,6,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,4,0,3,5,2,7,6,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,5,1,0,6,2,8,7,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,3,2,1,4,3,3,4,"gebiRewfieSdtt17PTW6Zg"
1,7,0,1,5,1,2,3,4,6,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,6,1,8,9,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,2,3,3,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,0,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,5,2,0,3,2,9,8,"gebiRewfieSdtt17PTW6Zg"
4,5,2,1,4,5,4,3,6,5,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,1,2,4,2,3,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,1,2,4,1,8,4,"gebiRewfieSdtt17PTW6Zg"
2,10,0,2,8,1,4,7,6,13,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,3,3,2,3,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,7,1,4,6,3,9,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,2,3,2,8,9,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,2,0,0,3,4,6,7,"gebiRewfieSdtt17PTW6Zg"
4,6,3,3,5,3,3,6,7,9,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,0,5,8,"gebiRewfieSdtt17PTW6Zg"
1,8,0,1,5,1,1,4,2,11,13,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,0,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,6,0,0,5,0,9,8,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,5,3,2,2,4,7,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,2,1,2,2,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,3,5,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,2,0,3,4,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,1,2,5,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,1,0,5,1,9,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,4,2,2,4,2,8,6,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,1,1,2,1,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,5,2,0,5,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,1,1,4,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,2,1,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,3,5,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,2,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
3,6,2,3,10,4,3,8,7,13,8,"gebiRewfieSdtt17PTW6Zg"
2,7,1,5,7,4,1,7,6,19,12,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,1,2,2,1,9,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,7,0,2,7,0,14,15,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,2,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,5,2,2,2,3,10,7,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,1,0,3,4,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,2,2,1,3,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,7,1,2,4,1,12,11,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,3,1,1,4,3,7,12,"gebiRewfieSdtt17PTW6Zg"
