"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,3,1,1,3,1,1,4,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,1,2,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,0,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,5,1,2,5,3,2,5,3,9,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,1,1,1,2,5,4,"gebiRewfieSdtt17PTW6Zg"
5,6,4,3,3,4,1,6,10,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,6,1,2,6,1,6,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,0,1,0,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
1,7,4,3,6,1,5,7,3,8,6,"gebiRewfieSdtt17PTW6Zg"
3,5,0,2,7,4,4,10,10,14,4,"gebiRewfieSdtt17PTW6Zg"
1,7,2,2,6,1,4,8,5,13,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,4,3,0,4,3,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,0,1,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,1,2,1,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,3,3,2,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
11,9,8,6,6,7,3,15,21,17,-9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,0,3,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,0,0,2,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,2,1,1,-3,"gebiRewfieSdtt17PTW6Zg"
3,6,2,4,5,5,1,2,5,10,4,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,5,0,4,3,6,8,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,0,0,3,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,2,3,2,5,5,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,2,2,1,1,4,2,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,2,5,1,9,9,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,1,0,2,1,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,1,3,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,8,7,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,7,0,4,10,2,10,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,5,1,10,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,1,0,2,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,9,1,0,4,1,4,5,3,7,5,"gebiRewfieSdtt17PTW6Zg"
2,8,1,3,6,0,5,5,2,12,7,"gebiRewfieSdtt17PTW6Zg"
1,7,1,2,8,2,5,5,7,11,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,0,2,5,2,11,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,5,1,4,8,4,14,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,2,1,1,3,2,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,2,1,3,2,8,11,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,1,1,1,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,5,0,6,8,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,2,2,2,4,5,3,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
2,3,3,1,1,2,2,3,7,7,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,3,1,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
4,8,1,4,7,1,6,8,9,15,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
3,1,4,3,3,4,0,5,7,8,2,"gebiRewfieSdtt17PTW6Zg"
2,5,0,2,4,0,3,4,2,9,13,"gebiRewfieSdtt17PTW6Zg"
3,1,2,3,2,3,2,2,6,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,1,1,2,1,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,1,1,1,4,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,6,1,1,8,1,3,7,3,12,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,1,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,5,1,2,4,3,6,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,3,2,2,4,2,5,-3,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,3,0,1,3,3,5,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,3,1,1,4,6,9,3,"gebiRewfieSdtt17PTW6Zg"
4,4,5,4,4,4,1,7,9,13,-3,"gebiRewfieSdtt17PTW6Zg"
5,4,4,4,4,5,4,4,9,8,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,2,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,6,0,2,5,2,10,8,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,3,1,1,2,4,5,1,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,5,2,2,3,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,0,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,2,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,2,2,5,5,13,"gebiRewfieSdtt17PTW6Zg"
2,4,2,3,2,3,2,2,5,4,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,3,1,4,7,4,10,1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,6,1,2,6,4,10,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,3,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,1,0,0,0,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
3,8,6,5,4,5,3,7,16,14,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,3,5,2,3,8,4,13,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
2,0,0,1,0,1,0,0,4,0,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,1,0,3,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,2,0,1,3,2,6,2,"gebiRewfieSdtt17PTW6Zg"
2,8,2,1,7,0,3,8,3,16,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,3,3,1,4,1,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,1,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,2,1,2,2,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,7,0,1,5,1,7,10,"gebiRewfieSdtt17PTW6Zg"
4,2,0,2,4,2,2,4,4,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,1,0,1,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,1,2,5,"gebiRewfieSdtt17PTW6Zg"
3,8,3,3,5,4,3,5,5,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
2,5,0,4,4,1,5,4,7,12,16,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,8,1,0,9,1,3,8,3,15,16,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,1,1,5,2,7,9,"gebiRewfieSdtt17PTW6Zg"
4,14,6,5,8,6,7,11,12,18,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,3,2,3,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,2,0,0,2,1,-2,"gebiRewfieSdtt17PTW6Zg"
1,6,3,0,5,2,0,5,6,9,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,5,0,0,4,3,9,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,4,1,1,5,3,5,5,"gebiRewfieSdtt17PTW6Zg"
7,11,5,8,12,8,8,11,18,26,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,2,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,2,3,1,7,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,1,3,2,4,9,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,0,3,3,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,1,1,8,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,5,1,1,5,3,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,1,0,0,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,0,3,0,2,6,5,-6,"gebiRewfieSdtt17PTW6Zg"
4,10,5,7,12,7,4,15,13,20,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,2,1,2,4,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
4,6,4,4,10,2,5,7,8,15,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,5,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,10,2,2,7,1,6,4,4,12,6,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,2,3,3,2,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,5,1,2,3,3,10,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,6,1,3,7,3,9,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,3,4,10,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,3,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,0,3,0,8,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,2,4,1,2,4,3,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
5,12,3,5,12,5,9,11,7,29,10,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,1,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,1,1,3,5,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,2,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,2,1,2,2,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
3,3,3,4,3,3,5,2,8,8,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,1,2,4,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,2,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,3,2,3,9,3,13,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,8,0,1,6,1,11,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,1,5,2,10,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,5,2,3,7,4,11,8,"gebiRewfieSdtt17PTW6Zg"
0,8,0,2,7,0,2,8,3,12,11,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,5,0,4,4,0,8,8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,6,3,4,5,3,9,5,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,3,0,2,5,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,1,1,3,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,4,1,3,4,4,7,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,5,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,2,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,3,0,8,9,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,1,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,1,2,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
3,9,1,1,9,1,4,13,2,16,15,"gebiRewfieSdtt17PTW6Zg"
3,5,3,1,2,2,3,2,4,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,3,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,2,2,4,3,3,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,2,0,4,3,7,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,2,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,3,6,8,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,5,3,1,5,6,10,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,1,0,2,5,3,6,5,"gebiRewfieSdtt17PTW6Zg"
5,10,2,3,16,3,6,17,9,27,20,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,5,1,9,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,2,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,2,1,3,3,6,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,3,0,1,3,2,7,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,2,6,2,8,0,"gebiRewfieSdtt17PTW6Zg"
2,6,1,1,3,4,1,4,7,9,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,2,2,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
2,4,2,3,2,2,0,6,8,10,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,0,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,2,3,2,5,4,10,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,1,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,1,2,3,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,0,2,0,1,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,4,1,3,3,1,9,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,4,0,2,2,0,6,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,0,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,4,1,2,4,4,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,4,1,5,7,4,10,13,"gebiRewfieSdtt17PTW6Zg"
1,2,3,2,3,3,0,3,4,4,-5,"gebiRewfieSdtt17PTW6Zg"
4,6,5,5,6,4,2,7,12,12,-2,"gebiRewfieSdtt17PTW6Zg"
1,6,0,3,9,2,2,12,4,16,14,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
6,13,5,5,11,6,7,11,18,20,8,"gebiRewfieSdtt17PTW6Zg"
1,10,4,2,16,6,8,13,7,25,13,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,1,4,0,8,4,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,3,3,0,3,5,4,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,4,4,2,2,2,4,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,3,1,4,6,7,7,"gebiRewfieSdtt17PTW6Zg"
3,3,3,1,3,2,1,4,8,5,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,0,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
4,5,0,2,5,4,4,7,6,9,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,1,2,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,1,3,1,7,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
4,14,6,4,12,5,5,10,10,25,14,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,1,0,1,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
3,9,2,4,6,4,5,5,7,14,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,7,1,2,6,2,3,4,4,9,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,0,1,4,5,"gebiRewfieSdtt17PTW6Zg"
2,0,1,3,1,1,1,2,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,1,2,3,4,6,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,1,2,3,1,10,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
3,1,2,1,3,3,0,4,5,5,2,"gebiRewfieSdtt17PTW6Zg"
1,3,3,1,4,2,2,6,4,8,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,2,0,2,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
3,3,1,3,2,3,3,3,4,6,5,"gebiRewfieSdtt17PTW6Zg"
2,1,4,2,5,1,2,8,5,12,10,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,0,3,6,1,8,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,1,0,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,1,1,1,1,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,7,4,2,5,9,14,10,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,2,2,1,2,5,5,5,"gebiRewfieSdtt17PTW6Zg"
3,6,3,0,7,3,4,6,6,18,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,3,1,3,3,3,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,4,0,1,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,2,4,1,5,8,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
3,10,3,4,12,2,1,15,8,22,16,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,2,2,6,3,11,5,"gebiRewfieSdtt17PTW6Zg"
2,4,4,2,3,1,3,3,3,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,1,7,1,11,13,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,3,0,1,3,1,7,7,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,2,1,1,2,2,4,7,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,1,3,1,7,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,3,1,2,5,2,7,2,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,5,3,2,9,5,9,2,"gebiRewfieSdtt17PTW6Zg"
2,13,4,6,21,4,8,15,8,38,40,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,6,2,2,5,6,10,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,10,1,1,10,3,4,7,7,11,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
4,2,1,1,4,4,2,4,4,8,5,"gebiRewfieSdtt17PTW6Zg"
2,2,4,2,2,2,1,1,5,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,0,2,1,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,2,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
