"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,6,0,1,5,0,1,5,4,12,13,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,5,1,7,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,0,0,1,1,5,6,"gebiRewfieSdtt17PTW6Zg"
3,10,0,1,10,0,6,10,6,17,29,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,5,1,1,4,2,7,5,"gebiRewfieSdtt17PTW6Zg"
3,5,7,4,6,6,2,9,11,16,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,0,0,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
1,0,2,0,1,0,1,1,2,1,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,5,2,3,5,5,9,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,1,5,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,0,0,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
4,5,3,0,2,1,2,4,5,7,0,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,2,0,2,5,6,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,1,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
3,2,3,3,0,2,0,1,4,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,0,4,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,2,1,1,6,4,9,2,"gebiRewfieSdtt17PTW6Zg"
4,6,1,4,7,2,3,7,4,12,14,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,0,1,0,0,3,1,-3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,0,2,1,0,2,5,4,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,5,2,2,4,3,10,9,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,0,0,4,1,11,11,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,4,1,1,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,7,2,1,6,6,9,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,7,1,3,11,2,5,10,2,13,14,"gebiRewfieSdtt17PTW6Zg"
3,1,1,5,3,3,2,3,3,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,2,0,0,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,6,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,4,3,4,3,6,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,4,2,4,6,4,9,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,4,1,0,5,6,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
3,8,2,5,6,3,3,9,6,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,7,1,2,7,1,3,8,1,11,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,0,1,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,2,1,1,3,3,5,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,1,5,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,4,3,2,4,3,7,2,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,6,1,1,7,2,10,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,3,0,0,5,1,9,12,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,2,2,5,4,9,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
3,4,2,4,3,3,0,5,4,8,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,7,1,4,8,1,9,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,1,2,8,3,11,14,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,4,1,0,5,1,7,8,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,2,2,1,2,3,3,4,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,1,2,1,1,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,5,1,1,7,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,1,2,4,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,2,2,3,3,5,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,1,4,1,9,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,5,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,1,2,3,3,5,5,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,11,1,3,12,2,20,15,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,7,1,1,4,1,3,3,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,5,1,6,6,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,1,0,4,1,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,6,2,4,7,3,15,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,0,0,1,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,2,0,1,2,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,5,0,3,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,2,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,4,5,3,4,3,2,6,9,11,0,"gebiRewfieSdtt17PTW6Zg"
3,2,3,3,0,3,0,2,6,4,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
4,5,2,4,5,2,1,4,4,8,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,1,0,1,2,1,7,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,3,2,1,3,4,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,2,3,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,2,2,8,3,10,7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,2,4,1,6,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,0,0,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,1,5,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,7,4,3,11,3,6,11,7,17,14,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,3,5,5,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,1,0,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,1,2,7,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,8,1,1,5,4,10,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,1,5,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,6,0,2,7,0,0,7,2,19,13,"gebiRewfieSdtt17PTW6Zg"
0,6,2,1,10,2,4,9,3,12,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,2,6,1,10,14,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,5,1,0,4,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,6,1,2,5,2,9,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,4,2,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,0,2,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,5,2,0,5,6,10,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
3,1,0,1,1,2,1,1,4,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,2,4,0,1,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
5,9,2,5,7,4,6,9,5,15,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,2,3,2,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,0,2,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,4,0,6,10,"gebiRewfieSdtt17PTW6Zg"
3,5,2,2,6,2,1,7,3,9,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,6,4,2,5,4,7,8,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,1,5,0,7,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,0,0,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,3,1,2,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,2,0,5,4,8,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,5,0,2,4,2,2,5,5,8,8,"gebiRewfieSdtt17PTW6Zg"
7,9,4,7,10,4,5,7,12,21,19,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,0,2,5,2,10,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,0,1,4,2,4,"gebiRewfieSdtt17PTW6Zg"
3,8,1,1,9,1,3,8,3,13,13,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,3,2,6,6,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,7,2,2,6,4,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,6,1,3,5,3,12,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,1,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,6,1,1,4,1,11,7,"gebiRewfieSdtt17PTW6Zg"
0,7,2,1,7,1,2,8,1,11,11,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,0,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,3,2,3,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,5,1,3,3,2,6,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,5,0,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,0,1,1,1,2,3,-3,"gebiRewfieSdtt17PTW6Zg"
4,6,6,5,9,3,3,10,5,21,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,4,3,9,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,2,0,4,8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,1,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,6,1,1,3,1,2,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
4,12,1,5,11,3,3,12,6,34,33,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
1,6,4,3,6,1,4,7,4,10,7,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,3,3,3,3,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,3,6,1,8,5,"gebiRewfieSdtt17PTW6Zg"
2,6,0,4,5,1,2,6,3,8,4,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,3,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,3,1,3,1,2,3,2,6,9,"gebiRewfieSdtt17PTW6Zg"
2,6,2,1,6,1,4,5,3,9,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,3,3,1,6,3,2,5,3,7,2,"gebiRewfieSdtt17PTW6Zg"
5,5,4,5,8,3,6,7,9,20,14,"gebiRewfieSdtt17PTW6Zg"
4,3,2,2,3,2,0,4,3,6,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,2,2,2,2,4,7,4,"gebiRewfieSdtt17PTW6Zg"
