"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,0,1,0,0,1,0,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
3,2,2,1,1,1,1,1,5,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,2,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,0,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,3,2,1,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,0,0,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,4,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,2,1,5,2,6,13,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,6,2,5,4,1,9,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,2,6,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,0,1,1,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,2,1,2,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,0,1,4,3,10,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,5,2,8,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,5,1,1,6,2,9,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,7,1,3,5,3,15,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,1,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,0,0,2,3,3,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,2,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,1,2,3,2,9,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,1,1,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,1,3,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,5,1,2,9,2,3,6,2,14,11,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,6,1,2,6,3,9,6,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,9,0,3,7,1,12,12,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,0,0,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,1,1,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,2,3,2,6,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,3,4,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,1,0,3,2,8,6,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,0,1,0,1,5,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,3,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,2,1,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,6,0,8,7,"gebiRewfieSdtt17PTW6Zg"
3,7,0,1,8,0,4,8,3,14,12,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,0,2,3,2,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,2,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,1,2,8,4,10,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,3,1,2,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,5,0,2,4,0,8,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,4,0,8,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,1,2,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,1,2,3,2,9,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
8,9,7,4,15,8,8,14,17,28,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,0,4,1,8,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,4,1,1,8,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,4,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,2,3,1,2,6,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,1,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
2,1,0,0,4,0,1,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,8,1,1,11,2,1,11,3,19,16,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,2,0,1,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
3,1,5,2,2,3,1,1,9,1,-5,"gebiRewfieSdtt17PTW6Zg"
6,9,3,5,7,7,6,9,17,18,-14,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,1,1,5,2,11,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,4,0,3,4,2,11,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,3,1,4,0,2,5,1,14,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,0,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
3,7,2,0,8,3,5,10,5,15,8,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,2,1,0,3,2,7,0,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,8,0,2,7,2,9,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,1,1,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,5,4,1,3,4,10,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,0,0,3,1,11,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,0,0,0,1,2,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,1,1,1,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
4,6,3,1,7,3,4,10,5,13,9,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,2,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,2,1,4,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
3,5,3,1,4,4,2,5,5,12,7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,5,0,2,6,0,6,8,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,3,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
8,9,4,3,8,7,7,10,13,14,-5,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,4,2,2,4,4,9,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,0,"gebiRewfieSdtt17PTW6Zg"
3,4,3,6,5,4,4,3,6,9,-2,"gebiRewfieSdtt17PTW6Zg"
4,13,4,4,11,2,6,12,8,19,22,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,4,1,1,4,2,7,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,3,1,1,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,5,0,8,5,"gebiRewfieSdtt17PTW6Zg"
1,9,0,2,9,1,6,7,2,11,9,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,0,1,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,1,6,3,11,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,5,1,6,-1,"gebiRewfieSdtt17PTW6Zg"
4,6,5,5,7,3,4,9,10,10,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,2,2,0,4,6,9,-2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,3,4,4,3,7,7,10,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,0,6,3,"gebiRewfieSdtt17PTW6Zg"
2,8,2,3,9,6,7,7,5,19,13,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,2,2,4,1,6,0,"gebiRewfieSdtt17PTW6Zg"
0,3,2,0,2,1,1,3,3,3,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,2,2,0,6,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,10,1,3,9,3,19,12,"gebiRewfieSdtt17PTW6Zg"
1,1,0,4,1,2,0,2,4,6,-5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,7,1,3,6,5,10,14,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,2,1,4,4,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,4,1,6,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,4,0,5,5,9,-2,"gebiRewfieSdtt17PTW6Zg"
3,3,3,2,2,8,0,5,10,6,-1,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,3,1,2,4,3,5,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,3,0,1,2,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,0,1,0,0,2,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,10,3,1,16,3,7,23,4,37,27,"gebiRewfieSdtt17PTW6Zg"
4,9,2,2,10,3,4,10,3,18,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,1,0,2,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,3,2,2,2,1,3,2,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
1,8,0,1,12,2,4,12,2,22,17,"gebiRewfieSdtt17PTW6Zg"
1,2,3,1,3,1,3,3,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,3,1,2,4,1,2,11,8,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,9,9,"gebiRewfieSdtt17PTW6Zg"
4,5,2,3,5,2,2,7,5,10,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,6,2,1,6,1,9,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,2,1,0,3,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
