"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,0,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,6,3,1,2,5,2,3,8,6,2,"gebiRewfieSdtt17PTW6Zg"
3,3,2,1,3,2,1,5,4,6,1,"gebiRewfieSdtt17PTW6Zg"
1,13,1,2,7,2,2,11,5,14,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,0,2,2,0,2,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,0,3,2,5,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,5,1,6,3,"gebiRewfieSdtt17PTW6Zg"
2,0,1,0,1,1,0,0,3,3,0,"gebiRewfieSdtt17PTW6Zg"
2,6,2,0,7,2,4,8,5,10,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,5,-1,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,5,2,1,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,3,2,0,2,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
8,14,7,9,13,8,6,14,17,23,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,6,0,4,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,2,8,3,1,10,7,20,12,"gebiRewfieSdtt17PTW6Zg"
6,5,3,2,6,2,3,5,5,12,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,3,3,3,2,3,5,4,10,5,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,1,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,1,0,5,3,10,13,"gebiRewfieSdtt17PTW6Zg"
4,10,3,4,7,7,8,6,8,16,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
3,1,2,1,1,2,0,3,3,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,1,0,1,0,4,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,10,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,5,3,2,6,5,9,2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,3,0,2,3,1,7,8,"gebiRewfieSdtt17PTW6Zg"
1,9,2,1,7,2,3,6,7,10,3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
3,10,2,2,9,4,6,7,6,13,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,0,2,5,2,8,4,"gebiRewfieSdtt17PTW6Zg"
1,1,4,1,3,1,1,2,4,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,0,2,3,0,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,3,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,0,1,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,2,1,1,2,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,5,1,0,4,2,11,5,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,1,3,2,3,3,6,0,"gebiRewfieSdtt17PTW6Zg"
4,2,5,2,4,4,2,6,6,5,1,"gebiRewfieSdtt17PTW6Zg"
1,6,3,2,5,1,3,5,3,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,0,1,11,2,19,10,"gebiRewfieSdtt17PTW6Zg"
2,7,1,1,3,2,2,5,5,5,0,"gebiRewfieSdtt17PTW6Zg"
